000678,1.923666040494731
000679,1.919355325996535
000680,1.900054149481266
000681,1.9216373796589217
000682,1.8966826538837553
000683,1.8789222610864507
000684,1.8847339922449127
000685,1.9155346700832814
000686,1.8876628521275325
000687,1.8981805137843442
000688,1.9261379710286173
000689,1.9251723912067271
000690,1.930865350348268
000691,1.922969423564389
000692,1.8980347387321286
000693,1.8981313280250511
000694,1.8820123927190446
000695,1.9106963286625551
000696,1.8887194691860285
000697,1.901044058885557
000698,1.9170851250183187
000699,1.9273565248107656
000700,1.9260389488839784
000701,1.8870132340001342
000702,1.9329575947359097
000703,1.9284523322505487
000704,1.8958618274475008
000705,1.908342782043349
000706,1.866302538250889
000707,1.908645968220324
000708,1.9152452034802754
000709,1.9174830156524356
000710,1.8716319015314642
000711,1.8620003986591804
000712,1.8898024992244182
000713,1.8739657776636778
000714,1.9346382980319572
000715,1.882487583349066
000716,1.9068615850012312
000717,1.8793481117069541
000718,1.9297252190516534
000719,1.8798763477375673
000720,1.890953599967914
000721,1.8963683976005539
000722,1.8939325445380455
000723,1.923273127296156
000724,1.8704747608397465
000725,1.9287930485757951
000726,1.8722246888015395
000727,1.9286993783572566
000728,1.89527329971362
000729,1.8856874162356139
000730,1.9115116043357399
000731,1.8901930494573733
000732,1.875849547144534
000733,1.9130463087404286
000734,1.8893885549189744
000735,1.9113024418049636
000736,1.8843413864249468
000737,1.8639096577457148
000738,1.9244810563256927
000739,1.9308177007379854
000740,1.901718098533751
000741,1.889718222645618
000742,1.8702142651272284
000743,1.8632095296667377
000744,1.9054465915999739
000745,1.8984169739203685
000746,1.8722250568347973
000747,1.9362290789813994
000748,1.9343787079316614
000749,1.8941594259261043
000750,1.8947042722169556
000751,1.8879676930493627
000752,1.9334116351653095
000753,1.8940613798486514
000754,1.8628351937185916
000755,1.895781209793615
000756,1.932777596258003
000757,1.9060213933466155
000758,1.9286759051473983
000759,1.8930645195758042
000760,1.866741695382686
000761,1.8715718254131528
000762,1.8818310982503283
000763,1.8777331217315683
000764,1.8627942801639212
000765,1.9298672669560897
000766,1.917506108944337
000767,1.923822006192316
000768,1.8783007828882052
000769,1.9329506661606322
000770,1.8929346370928288
000771,1.932435148695582
000772,1.9244910425230959
000773,1.8897630717814087
000774,1.9210171114356407
000775,1.8726153463250494
000776,1.9372583002103567
000777,1.8783195478807477
000778,1.8913726251381655
000779,1.868653006622953
000780,1.9214592401047632
000781,1.8648634513073266
000782,1.9058060583118304
000783,1.8785336869622253
000784,1.8695107347644526
000785,1.8757713628361006
000786,1.8705124027428381
000787,1.9217281252753404
000788,1.8921350239633865
000789,1.887259303078272
000790,1.919686788314347
000791,1.9067826893796969
000792,1.9302033985999738
000793,1.9297365207123667
000794,1.8778561008155732
000795,1.887038817587274
000796,1.8884276936220348
000797,1.863364003632441
000798,1.8714545973757162
000799,1.934703225660501
000800,1.9224922859714315
000801,1.9231336325124873
000802,1.9169943316485851
000803,1.8921210580400412
000804,1.8798747481167353
000805,1.911485670835828
000806,1.870738205992398
000807,1.8984182250302215
000808,1.88684567550358
000809,1.8737925058251546
000810,1.8762260380872562
000811,1.8981203059826752
000812,1.9164630886180125
000813,1.8864734198438438
000814,1.8922603848865456
000815,1.9294430324338687
000816,1.890869579428332
000817,1.8957901738564675
000818,1.8836553841382926
000819,1.9236785130464136
000820,1.873110251475342
000821,1.9342171574974607
000822,1.9031842793083331
000823,1.880207657252188
000824,1.8982605957797307
000825,1.9362211098252442
000826,1.9139761119242216
000827,1.9195644025955394
000828,1.9371682040195255
000829,1.9298235137003987
000830,1.8988836309728832
000831,1.9069442663456393
000832,1.927181284481925
000833,1.9198559002865758
000834,1.9040791958989594
000835,1.8623620938129386
000836,1.9219653308829898
000837,1.8629426785452807
000838,1.917456141540312
000839,1.924972541403414
000840,1.9108500252480058
000841,1.9213389064090802
000842,1.9186468588872478
000843,1.8855656419454987
000844,1.9139728300328482
000845,1.8658824090663773
000846,1.922351598215717
000847,1.8855788263725757
000848,1.9075911435770847
000849,1.910451522192289
000850,1.9102462296970646
000851,1.9309854768407606
000852,1.8780280853683793
000853,1.9055605420207944
000854,1.8757677645878157
000855,1.925435529467895
000856,1.925152109553687
000857,1.8994067762383973
000858,1.8938689398547932
000859,1.8736187285466808
000860,1.874640579095556
000861,1.9217758581283704
000862,1.8925542843456642
000863,1.8659864493238296
000864,1.9230226087081208
000865,1.8899308766432725
000866,1.9023146709421157
000867,1.922931929131663
000868,1.8864713628289875
000869,1.935453387502803
000870,1.8810058755476566
000871,1.8669607978199996
000872,1.935428493428981
000873,1.9245569974713135
000874,1.9078296912394652
000875,1.8836337703156902
000876,1.9072403251853243
000877,1.90570091213731
000878,1.883075529984175
000879,1.905634644487388
000880,1.8769605227229642
000881,1.917653613947671
000882,1.9277031974965895
000883,1.8681223882159428
000884,1.891244007139081
000885,1.9262013842215948
000886,1.9355127729669863
000887,1.9316446113832406
000888,1.874954128522823
000889,1.8908704713859348
000890,1.9162112210643985
000891,1.87222353041574
000892,1.9208862065106644
000893,1.8733953775911096
000894,1.9237401467840058
000895,1.8776537575715104
000896,1.9286283080152686
000897,1.9097245077472655
000898,1.8779500270073557
000899,1.8734224236999082
000900,1.890750586909453
000901,1.935027873586435
000902,1.91155418809945
000903,1.8643898278917845
000904,1.8755689243948568
000905,1.9166777168914904
000906,1.8898506015228058
000907,1.9019716130264241
000908,1.878860455005909
000909,1.9247181226347951
000910,1.9265246852434288
000911,1.8951059478392205
000912,1.9257154802808991
000913,1.878331532636903
000914,1.904514492121901
000915,1.8706615572959422
000916,1.933004565202279
000917,1.8789972841014615
000918,1.8868086531627528
000919,1.8670666259302928
000920,1.8667508623531457
000921,1.9054820559388053
000922,1.9223340015480848
000923,1.9223342764152238
000924,1.887133451174761
000925,1.8824105649056233
000926,1.896401025398362
000927,1.8670597011664343
000928,1.8864207069410954
000929,1.9259335435665565
000930,1.878375431316473
000931,1.93304475129483
000932,1.8800305148456669
000933,1.8999577102563068
000934,1.8685340913248059
000935,1.8639299395606617
000936,1.8870942918003641
000937,1.9378044608248732
000938,1.9046583079184634
000939,1.9180200463123358
000940,1.869304611626087
000941,1.869699199261766
000942,1.920805097717576
000943,1.919822759174754
000944,1.932328420740189
000945,1.8722338700603527
000946,1.9270740156352562
000947,1.9113053785890626
000948,1.8873433157051827
000949,1.8770596668188162
000950,1.875851576845384
000951,1.9072266642618605
000952,1.9250146362600287
000953,1.893725882562162
000954,1.9105356974948364
000955,1.8938999312848968
000956,1.8941841091878275
000957,1.8694204309037923
000958,1.91843978481303
000959,1.8629943078229
000960,1.9246632729818962
000961,1.9160072975888396
000962,1.9056670310568011
000963,1.9330518800974394
000964,1.8627121939057194
000965,1.920191484943721
000966,1.9115985079731628
000967,1.8940316879192602
000968,1.8666630952489112
000969,1.9135111922897037
000970,1.8637730159885193
000971,1.9120364850649982
000972,1.902709484443631
000973,1.8792626152502887
000974,1.8871964342895473
000975,1.8783424433576124
000976,1.8900179734450455
000977,1.8943760158165108
000978,1.8632987791648024
000979,1.8997257266784242
000980,1.8718915635049493
000981,1.8855689114233094
000982,1.868212024648591
000983,1.8819804523479136
000984,1.8634673361027074
000985,1.9186374290288566
000986,1.8982153162099962
000987,1.8668570012415082
000988,1.928673597446203
000989,1.8758300253548217
000990,1.8685744534634845
000991,1.931334524826963
000992,1.936239946283355
000993,1.879300475551485
000994,1.9009405080753772
000995,1.9356610368663933
000996,1.9317061770304271
000997,1.9181249551990993
000998,1.90969628547898
000999,1.8951188658184137
001000,1.8899565642498533
001001,1.9250627047676374
001002,1.894529365930928
001003,1.8831512787262539
001004,1.913349470968044
001005,1.894450263835989
001006,1.8864118595480577
001007,1.9275773937651697
001008,1.879879363186239
001009,1.8871418927102492
001010,1.8781781401451052
001011,1.8628678079232213
001012,1.9014431117195256
001013,1.8807653640944693
001014,1.9105341557289015
001015,1.8995501029649784
001016,1.88857787697404
001017,1.9274616867628955
001018,1.8720279171327436
001019,1.879864147097715
001020,1.865495263097102
001021,1.8823179230030491
001022,1.9033928594887422
001023,1.91177145874271
001024,1.9243387680939779
001025,1.872851848764074
001026,1.876311688251772
001027,1.8626238726684465
001028,1.879357013293977
001029,1.8701591757417055
001030,1.904031000854947
001031,1.8881686823042056
001032,1.9108590083092234
001033,1.8866646087509402
001034,1.9311979811622466
001035,1.8654885647712378
001036,1.9132087614374267
001037,1.9068623871415329
001038,1.925819883997318
001039,1.8973897513929465
001040,1.8685635013804314
001041,1.8864059763743792
001042,1.8921630625605637
001043,1.9356234601137539
001044,1.8936895984821893
001045,1.9163415291660755
001046,1.9211411936931033
001047,1.8744130909040693
001048,1.8809136013958176
001049,1.905856739257304
001050,1.8967280098164863
001051,1.8621233838057403
001052,1.9076405482581864
001053,1.9177610148648037
001054,1.8707675054736468
001055,1.8801162826725573
001056,1.8804811963626424
001057,1.9235897936874136
001058,1.916688324837686
001059,1.9229820539838656
001060,1.9195290423446547
001061,1.8979404260986152
001062,1.893064455858915
001063,1.8866696306654325
001064,1.8739602694547703
001065,1.9232151607296393
001066,1.902282910988947
001067,1.9102323126131102
001068,1.9261153588532127
001069,1.9174786154685004
001070,1.8758939883997763
001071,1.919491150765549
001072,1.9216325899626572
001073,1.8876271180583573
001074,1.9335352936530708
001075,1.8626489017966057
001076,1.8921396739809897
001077,1.9122059169926389
001078,1.8925352990664681
001079,1.8842266361325692
001080,1.917955882804071
001081,1.8843084790625393
001082,1.9228076823353721
001083,1.867621877067745
001084,1.8663022993995666
001085,1.9279196467645603
001086,1.8645967176765639
001087,1.908815496287136
001088,1.8726535857426667
001089,1.878314536562568
001090,1.9277338865040832
001091,1.8621033199014057
001092,1.8667909162996232
001093,1.9220785722192042
001094,1.9266700645946733
001095,1.8912880490067356
001096,1.8958548997361298
001097,1.9326726980181823
001098,1.9281694383185277
001099,1.8759149581603083
001100,1.894159704683093
001101,1.924944451894296
001102,1.8810500107577182
001103,1.919625890253889
001104,1.8712212663587557
001105,1.8685511589633184
001106,1.9126293958377267
001107,1.8658596020216403
001108,1.8725481155307737
001109,1.8722651094769143
001110,1.931915896125931
001111,1.8658865542384002
001112,1.883246997416903
001113,1.8685037850446513
001114,1.8795299138497537
001115,1.901497436238947
001116,1.9345143697977398
001117,1.871824067375513
001118,1.9214898789496273
001119,1.9088072316732938
001120,1.8840641285761306
001121,1.8911977000219986
001122,1.9299175133790398
001123,1.929260816020102
001124,1.8766099017273903
001125,1.891318554031798
001126,1.862141624340362
001127,1.9150220058614502
001128,1.8825899145940015
001129,1.9205602705166203
001130,1.8879665373946508
001131,1.915969217810465
001132,1.8829812291617933
001133,1.8848484874393134
001134,1.8983083329573927
001135,1.927270240598514
001136,1.8799033097861073
001137,1.9363416655539734
001138,1.882355302873853
001139,1.8626637786637452
001140,1.9145760998307304
001141,1.91173283437232
001142,1.9241718551804472
001143,1.8867216957993453
001144,1.914434106195066
001145,1.8914603211724734
001146,1.9070237420685956
001147,1.8621096629379092
001148,1.8729426909766178
001149,1.9356315008120417
001150,1.9061404775477238
001151,1.883471455925478
001152,1.9285824575008983
001153,1.9294036171167015
001154,1.9086819715633268
001155,1.937703820856826
001156,1.8744491200674045
001157,1.8776826261474102
001158,1.874428100753057
001159,1.8722154079903506
001160,1.9114420783190653
001161,1.9157658469055407
001162,1.9156697551198847
001163,1.8955539260661571
001164,1.8628205801237363
001165,1.9071341415888345
001166,1.937128926402365
001167,1.9215842497532838
001168,1.9022539853239655
001169,1.9013870302195128
001170,1.8914624082104143
001171,1.9189620937960796
001172,1.9109072539094205
001173,1.863580010620797
001174,1.8768567331201915
001175,1.879338996152269
001176,1.9273171274589866
001177,1.906180990110456
001178,1.926055454240237
001179,1.9059702811138903
001180,1.9363334250644293
001181,1.8722998349331512
001182,1.9306012133764219
001183,1.9043830553183316
001184,1.8737717631043627
001185,1.8740443157234126
001186,1.8827607878381876
001187,1.9209387404342249
