seq_id,x0,eff
000338,0.5916827391893381,0.9896949291283924
000339,1.178676043775997,1.0001338276672813
000340,0.6315567938990405,0.9983928618340228
000341,1.63886967136359,1.001751083585019
000342,0.5908775414049712,1.0198599441455143
000343,2.2252559546970003,0.9967840939757416
000344,0.9297492979684088,1.0094743045074832
000345,1.2685070727049264,0.9943682412507336
000346,0.634342571567853,1.0146344197514792
000347,0.6046784125276242,0.9934552998131153
000348,0.7522893377002761,1.0031086472402175
000349,1.2580580035100508,1.0022928665976856
000350,1.475125173139523,1.0114415215869363
000351,1.7008255479086047,0.9940632428053293
000352,0.5428167593804509,1.0141601131496245
000353,0.9312375444413927,1.0083939494518428
000354,0.8624897195444575,1.0115475493321826
000355,1.1909882236017846,1.0025781554095032
000356,1.8302735120694722,0.9913584602558666
000357,1.0272997616457646,1.0170559936761905
000358,1.324205075197105,1.0139722301048415
000359,1.1806242617104972,1.0025353340599936
000360,1.2475279295101667,1.0064632094791377
000361,1.3343389082613286,0.9984304164754698
000362,1.5734065601599287,0.9808636780560902
000363,0.6493080446227596,1.0151067133313392
000364,1.1220912088848025,0.9871456528095317
000365,1.0092436851570497,1.0126264684899335
000366,1.1498714274630282,1.0039768334065282
000367,0.6555431009309489,0.9982990210491122
000368,0.9975279986072806,0.9993579485075121
000369,0.7434960930155479,1.0190176144020995
000370,1.023450185447567,1.0095427808675488
000371,0.6561532331542221,0.9953134538123373
000372,1.593839544602808,1.0009719992989752
000373,0.7565486742458524,1.016330195073502
000374,1.0770344846015507,0.9855609867156856
000375,0.8331576628362172,0.9965237286653459
000376,0.9653539607085526,0.9936704841187611
000377,0.8593485020476487,1.0124624569383132
000378,0.9551960234941441,1.00211537688975
000379,0.7579608434469413,0.9919901306327062
000380,0.8845355303969978,1.002952208010856
000381,0.6492550582151728,0.9866698789605939
000382,2.3438518858050856,1.0028636097897492
000383,0.48944163020120063,1.0060320803636982
000384,1.06632774443349,0.9821970226228545
000385,0.8865938353934187,1.019956129200965
000386,0.6713280627254884,0.9890761049620835
000387,1.3512320738363404,1.0026524892253457
000388,0.8163184081177073,1.0065074218930297
000389,1.177639974035544,1.0103397368757114
000390,1.3279742191051633,0.9893407211432058
000391,1.523126110564999,0.9870410403329035
000392,0.9127544406419256,0.9808506882960443
000393,1.212098114089631,1.0121167936295488
000394,0.6479317725914381,0.9826682852380831
000395,1.078675066615933,0.9876290490543306
000396,1.0434234386136423,0.9942987055982494
000397,0.3745087821749482,1.006656631060386
000398,0.6251311066985419,1.0158860970792776
000399,0.7810713248315747,0.9913093326441188
000400,1.2769380694148071,1.0088868569989
000401,0.9604513603213984,0.9910955424246777
000402,1.1118846325908305,0.9828420650182703
000403,0.8653547601726708,0.9983368961600652
000404,1.2160613735891557,1.0129585268252186
000405,0.4247337129881481,0.9984684617141151
000406,1.1252133690115738,1.013411922209744
000407,0.6164662551640477,0.9851429032226457
000408,1.4799478538431035,0.9854046334068794
000409,1.2821521011397112,1.0046941044939408
000410,0.9429113503476237,1.011597773365445
000411,1.6251193286561878,1.0068804248763705
000412,0.8766997716289547,0.9904958727197353
000413,0.8591781419584315,0.9888599780189681
000414,0.7933631854317745,0.990516064133995
000415,0.9070924428515269,0.9840803794977951
000416,0.9259258895941854,0.9945203402847973
000417,0.9269460892621227,1.005802370621532
000418,1.320384815319882,0.9973643631782194
000419,1.0782131544497697,0.9864785140612065
000420,0.8074536129455215,0.9908588767585268
000421,0.9261162203291454,1.0063787599306104
000422,1.0069254496717472,1.0011861259787747
000423,0.576364804744017,0.9807307289303601
000424,0.6316848079246393,1.000290088937872
000425,2.630033846731422,1.011345107899837
000426,1.4505798339401386,1.0063369370824384
000427,0.7817380113057785,0.9883917727624001
000428,0.7702496313740911,0.9878594720576073
000429,0.9153156025711384,1.0096448279558479
000430,1.0949221769409612,0.9838091754239745
000431,0.9437712528182334,0.9971343232765068
000432,1.125595985736445,1.0186140734336713
000433,1.1200678962381332,0.9843613199206872
000434,1.412319159159467,1.00397040202446
000435,1.5514912264894833,0.9905843497234444
000436,1.0886563080801073,0.9947947940785287
000437,0.5787762057016589,0.9838167600521696
000438,0.9145493231670725,0.9960899314842346
000439,0.9223858254338438,0.9819862572075211
000440,0.9521772208453513,0.9957643923178369
000441,0.29386117131651385,0.9828794565074955
000442,0.8496050019553334,0.9890182753225316
000443,0.8271493505529502,0.9815690032342654
000444,1.4955423637761407,0.9876905564666733
000445,0.6065615190461534,1.0077565767410428
000446,1.9018915678219157,1.0036419599518493
000447,1.3173716283306682,1.0010435534988136
000448,1.1199712086978124,1.001388066248648
000449,0.9225478520137929,0.9804021626220925
000450,0.7577907802172767,0.9942803540105873
000451,0.8946820624575089,1.0141377099365565
000452,0.9120163296980739,0.9917546776512264
000453,0.7460577713374876,0.9888624070453966
000454,0.7350367674048291,1.001705967791628
000455,1.3583160146844997,1.0151992320557237
000456,1.1452766479367211,1.0084539909967933
000457,0.5602951983279907,1.006853075079949
000458,0.6484118630702542,1.0024316441360945
000459,1.896822187595866,0.9840250287355987
000460,1.2191785851649315,1.0180615520901612
000461,0.6769512918122542,0.9872635082875248
000462,1.0121555933234163,1.0052443204380597
000463,1.6941173746950595,0.9911390894510153
000464,0.9070924428515269,0.9840803794977951
000465,1.0578146114334805,1.0015315138119383
000466,0.5557470447349095,1.0162154941540666
000467,0.6045036691509662,0.9848073784389053
000468,1.2967084747186657,1.0014004565335202
000469,1.089453072802902,0.9823089834349427
000470,1.1370650947081558,1.001203499799091
000471,0.4791782639852151,1.010127207736926
000472,0.5890489007264723,1.0009294030837814
000473,1.3929441162839629,0.9842676048923766
000474,0.7014304594536804,0.9888782249334067
000475,0.639943610639135,0.9827553628940646
000476,2.0336392412837125,0.9873355092289158
000477,0.8078155237661113,0.9995841963642504
000478,1.5334142049464239,0.9837073864953705
000479,1.3708464994349505,1.0041636537741079
000480,0.5787744114344691,1.0018407260740905
000481,1.5869841950854606,1.0145905855159358
000482,0.7275559218688799,0.9999551168331859
000483,1.4700671968784516,0.9935088408099959
000484,1.0174344915315878,1.0171231727423098
000485,2.2308990066679666,1.0045061054170739
000486,1.068935253802299,0.9877570319860299
000487,0.7210344994062136,1.0029313849613173
000488,0.6508151413614973,1.0030787517946838
000489,1.464878008325405,1.0105758063656225
000490,1.0034649887150018,1.0071769063523024
000491,0.7096022135504676,1.0168189735006545
000492,1.4009586151731006,1.0077282413852071
000493,0.984637143269354,0.9956387202904518
000494,1.1994785930525862,0.9928279110161804
000495,1.6645780651792457,1.007116555182608
000496,0.8320091793016764,1.0032008094669402
000497,1.2861018672836013,0.9794351322870095
000498,0.7419100122700798,1.007446433789647
000499,0.5772905242809018,1.0159053177703734
000500,0.881910614469641,0.9898523125057175
000501,1.068206445646168,0.986609924024501
000502,1.4842474676951858,1.0199250547228087
000503,0.6046784125276242,0.9934552998131153
000504,0.5981397282307048,0.9802479238110487
000505,1.335666947179881,0.9900244612509425
000506,0.6842217658386277,1.0145687830543477
000507,0.5722035098898011,1.0117896473252073
000508,1.331259878786786,0.981036377408708
000509,3.5165306547681925,0.9985594837166547
000510,1.0142591890296975,0.993239185855332
000511,0.7742144253660459,0.9965637530816018
000512,1.5241413168027982,0.989362045772018
000513,1.0395872498912835,0.9875678838930709
000514,0.8095618686777013,0.9879197039057563
000515,1.5496959291658965,0.9807634146941767
000516,1.246125680142356,0.9937421994960982
000517,1.1722524582932163,0.9879818853134598
000518,0.7427695578535461,0.9827929922405788
000519,0.6384004865897294,1.0076907067304797
000520,0.8783413300645672,0.9893248777964057
000521,1.6596316724234998,0.99080141574382
000522,0.807679765256565,0.9830010163365055
000523,1.0907435546298723,0.9897672387718676
000524,0.6492550582151728,0.9866698789605939
000525,0.7128465059055152,0.9799658005294464
000526,1.4614942713443844,1.015412261905734
000527,0.7321555631845229,0.9925660408395245
000528,1.3754756003493773,0.980737598590615
000529,1.051152153319237,0.9945359860708648
000530,1.3002695776404234,0.9829108422116735
000531,1.4903919728110724,1.0144366236158022
000532,2.604765301830608,1.0084835070733575
000533,1.5334142049464239,0.9837073864953705
000534,1.022816010779128,0.9955266049733569
000535,0.791956798486588,0.9970110310286158
000536,0.5326649923347763,0.991053215611177
000537,0.9124004671701278,0.9935250855551597
000538,1.6051679446629845,1.016274424670132
000539,1.1775156785756327,1.0133872724754758
000540,1.1773239061481708,1.0121923519814733
000541,0.7703822128050404,1.011381812172732
000542,0.9836686862358736,1.016164705271886
000543,0.3661657613099313,1.0023820394193732
000544,0.9953678663621013,0.9916377284023062
000545,1.5189095011868885,1.0146331577671028
000546,0.8844298122655296,1.0150769009214837
000547,1.5689123765662583,0.9984553504231238
000548,0.6004475727144969,1.0096854616910997
000549,0.5161367373632713,0.9837976397959963
000550,1.6045228486300016,0.9868620013359913
000551,1.7145120357933423,0.9951811297152787
000552,1.056087306695073,1.0108763627536164
000553,1.0750183255687504,0.9840491937209571
000554,0.7204380132309276,1.012015331440878
000555,0.39797879941164716,1.013697589134493
000556,0.4188169047919118,0.9879902234794812
000557,1.8036404751917454,1.0160710175652479
000558,1.4399678725963312,1.0127914036583416
000559,0.8722428992570139,0.9862269965403444
000560,0.6814970941323971,1.009938578690128
000561,0.932154915227276,1.0114688837060115
000562,1.7493160114418185,1.0039147409707536
000563,1.042904098234694,0.988630357022336
000564,0.9883601719270667,0.9996553163256608
000565,1.0218228475731839,1.0186876985291207
000566,2.5105875319546405,1.012389306939102
000567,1.3322031007500734,1.0050040388286168
000568,0.9792660566362692,0.9801202784072903
000569,1.6457246693883298,1.0199411698457819
000570,1.1148772609506283,1.010242660714521
000571,0.810236485118373,0.9855432075089368
000572,1.3628090901890306,0.9907393847552871
000573,1.0680307125541235,1.0015950992222207
000574,0.7778424287942575,1.0003630123211862
000575,1.6606869075472568,0.9868718473484118
000576,1.3919031521331768,1.015527683301992
000577,0.8498633604966861,1.0050098173424669
000578,0.628628423043943,1.0156716577425693
000579,1.1390171039760644,1.0036441230195048
000580,1.50640469860759,0.9984488887975931
000581,0.9607679144669578,1.0197999053434645
000582,0.6885642821896959,0.9951506092541736
000583,1.186336477837245,1.011115410365413
000584,0.6091657320482375,0.9799921687282239
000585,0.8632317602796533,1.0046620837612446
000586,1.5381033399520554,1.0196239108943608
000587,1.2692119479088366,0.9832348835636522
000588,0.6414537776937801,1.00399299545956
000589,1.5901016127131518,0.9861339102925439
000590,0.54420853152519,1.0076379079108082
000591,0.8624354145328427,1.0063787599306104
000592,0.5890489007264723,1.0009294030837814
000593,0.8699415821928687,0.9916407445255658
000594,1.2775056375040947,0.9823238745552604
000595,0.6189662331511229,0.9899835344503927
000596,1.1722524582932163,0.9879818853134598
000597,0.7063421616424828,1.0143254218494873
000598,1.228291033704048,0.9883424363668768
000599,1.8373536817417973,1.0148195745838517
000600,0.895550306065373,1.0184624577753938
000601,0.41085153281468567,0.9837904875686565
000602,0.7528672141477478,1.0164847172401894
000603,0.4736711513750922,1.0063787599306104
000604,0.6655851782801377,1.0002836451914776
000605,0.45609719884252553,1.0028061443834067
000606,1.4112255957573563,0.9888062427236867
000607,1.0518310972741751,0.9938476391869223
000608,0.5014564499201462,0.9816411322157075
000609,0.863380645946504,1.0145358715035775
000610,0.5327458695029317,0.994104288010757
000611,0.9835889459141516,0.9821515599563111
000612,1.3576921834654785,0.994617480268454
000613,1.779122592992257,0.9952139828215889
000614,0.9390779957597825,0.985668600219528
000615,0.9836096994209736,0.9892586405187727
000616,0.8900730464564849,1.016298347790858
000617,0.8440214028470795,0.9997314360189066
000618,1.419975745761381,1.0061273280453515
000619,1.0478170099201645,1.0067334699657133
000620,1.8692544165451916,1.008001667770598
000621,1.25968263103822,0.9944674112244792
000622,0.8975872280000817,0.9956449955857596
000623,0.7493697460713843,1.0004883157696165
000624,0.8126551800266741,0.9913344199327838
000625,0.4353490961113412,1.0025875244777092
000626,0.8124276585628067,1.0020627234848407
000627,0.6328507106662458,1.0025838379424876
000628,0.8727105101577345,1.00718126776242
000629,0.6596257905079121,1.0076501880010347
000630,1.0705935576719445,0.9833553644715882
000631,0.7999519936434133,1.0045070817499524
000632,0.6876559609884346,0.9931155258103798
000633,1.3377777445369556,0.9841190341890572
000634,0.7145371519245975,0.9832335986982412
000635,0.639380216798552,0.9868859318039167
000636,1.1094954179364056,0.980780287986343
000637,0.5769469357758125,1.0181653994978108
000638,0.9437712528182334,0.9971343232765068
000639,0.752654254000664,0.9928798001575134
000640,1.0211663993286528,0.9854631626986011
000641,0.6952092685756412,0.9897561004478438
000642,0.5161215373350064,1.0063787599306104
000643,0.45244486582705656,1.0063787599306104
000644,1.0577068396343454,0.9919143987620881
000645,0.9845638657904191,0.9922125651683545
000646,0.8061778271838014,0.9993052064621069
000647,1.2814189599405235,0.9874121656615522
000648,2.6140617540013,1.0120876110139674
000649,1.5208949646743588,0.9978383309490111
000650,1.0288898992153597,1.004961088526618
000651,0.5854328363399491,0.9869651890695857
000652,2.2278584838030975,0.9836763543509249
000653,0.4800446837883841,1.0160495169792003
000654,0.5161367373632713,0.9837976397959963
000655,0.6577917940362378,1.018307281416579
000656,0.5662684779998769,1.0170952722080968
000657,1.402465237700914,1.0181029759437716
000658,0.9355475705151732,1.0082421828346468
000659,1.2285952841875527,1.0005110127809667
000660,0.7460577713374876,0.9888624070453966
000661,2.213956690976318,0.9956751544641047
000662,1.4661848818930685,1.0060608683435555
000663,1.6880405967009815,1.0104062774182514
000664,0.4676528638076246,0.9933704812408692
000665,1.2912195468487018,0.9873046969075626
000666,1.734778297394361,0.9973979088544384
000667,2.2414911571532414,1.005504136010249
000668,0.7972914209017723,0.9831828236055817
000669,0.6091657320482375,0.9799921687282239
000670,1.0992264478512166,0.9945201972152125
000671,0.8537269072893885,1.0120116638684518
000672,0.7730648805372813,1.002340323326619
000673,0.8522796804416788,1.0079572133681336
000674,0.5604761423899817,1.0049832980939912
000675,0.7314454090868726,1.0029925800563029
