fold,seq_id,label,prediction
4,011565,0,0.5052981103766372
4,011568,0,0.5006029520551297
4,011569,0,0.5002036439730019
4,011570,0,0.5012322744411069
4,011571,0,0.5001478720596803
4,011573,0,0.5001428321467953
4,011575,0,0.5000876358487694
4,011579,0,0.5008160160606676
4,011581,0,0.500157007244044
4,011585,0,0.5002136143171594
4,011588,0,0.5008130560776758
4,011589,0,0.5097430375022419
4,011593,0,0.5000344788589665
4,011596,0,0.5006224765243511
4,011598,0,0.5019273543603887
4,011600,0,0.5012321436120858
4,011607,0,0.5020666248975397
4,011609,0,0.500901925107404
4,011610,0,0.5000334988116735
4,011611,0,0.5004316173790253
4,011613,0,0.5003984144995148
4,011614,0,0.5003933082535906
4,011627,0,0.5000801285897385
4,011637,0,0.5016010337025797
4,011642,0,0.5003810923636317
4,011643,0,0.5014607268854578
4,011648,0,0.5022967374518336
4,011650,0,0.5010530671214851
4,011659,0,0.5003723601471757
4,011670,0,0.5000743955881926
4,011673,0,0.5000816670200193
4,011690,0,0.5006568804457304
4,011691,0,0.5002413156684592
4,011696,0,0.5005284140305789
4,011704,0,0.5006868197760322
4,011714,0,0.50016463360169
4,011717,0,0.5004888619934202
4,011718,0,0.500195884135003
4,011719,0,0.5039669267664731
4,011724,0,0.5007325195147276
4,011725,0,0.5029530188227579
4,011732,0,0.5005008782219704
4,011741,0,0.501305818928659
4,011742,0,0.5003552095006845
4,011749,0,0.5001524621150533
4,011751,0,0.5009120600589583
4,011767,0,0.5013434866967902
4,011771,0,0.5002247763259791
4,011772,0,0.500207933556606
4,011776,0,0.5012688155211212
4,011779,0,0.5002026486724133
4,011780,0,0.5001678147067771
4,011784,0,0.5001913436262272
4,011790,0,0.5260074749549983
4,011791,0,0.5006231457481952
4,011797,0,0.500045457660123
4,011803,0,0.5007389005799262
4,011804,0,0.5007098213673057
4,011806,0,0.500117809626729
4,011817,0,0.5014819169940272
4,011826,0,0.5020630324817582
4,011838,0,0.5031559250734569
4,011842,0,0.5019579584688513
4,011845,0,0.5002426324297408
4,011846,0,0.5005501523669972
4,011852,0,0.5017122021290796
4,011855,0,0.5001726350218626
4,011856,0,0.5001157289597457
4,011870,0,0.5001575383521368
4,011872,0,0.5016196298231683
4,011873,0,0.5006312433603649
4,011876,0,0.5004784386714984
4,011887,0,0.5023111195765428
4,011888,0,0.5014220337496251
4,011891,0,0.5023139885708374
4,011898,0,0.5000915542915506
4,011900,0,0.5002518633263039
4,011901,0,0.5004536478568323
4,011902,0,0.5004479689894171
4,011903,0,0.5022868396731466
4,011907,0,0.5007921305137019
4,011908,0,0.500184623976502
4,011909,0,0.5001447890428887
4,011911,0,0.5002706537152718
4,011912,0,0.5057418152273033
4,011918,0,0.5003130271915721
4,011923,0,0.5128007484202967
4,011927,0,0.5047400458501029
4,011931,0,0.5002173925212067
4,011932,0,0.5006735735458981
4,011934,0,0.5005582919299373
4,011936,0,0.5037597003726243
4,011938,0,0.501821870587836
4,011940,0,0.5002674097547039
4,011945,0,0.5009530550850494
4,011946,0,0.5063679185502936
4,011958,0,0.5006218801236246
4,011968,0,0.500030239254997
4,011970,0,0.5002999717045877
4,011985,0,0.5012250615630897
4,011992,0,0.501311112745421
4,011994,0,0.5007741675982877
5,000005,1,0.5003527641221074
5,000026,1,0.500710593708409
5,000183,1,0.5023599087568942
5,000468,1,0.5016661354335519
5,000501,1,0.5004781865335023
5,000635,1,0.5005246385985244
5,000658,1,0.5006544096715009
5,000666,1,0.714045217891477
5,001044,1,0.5010615641993588
5,001397,1,0.5004471455250666
5,001405,1,0.5006877165432033
5,001590,1,0.5014516657860848
5,001592,1,0.5003945796603251
5,003478,1,0.5078257518190976
5,003535,1,0.5011301553545154
5,004092,1,0.51022992115179
5,004290,1,0.5010477677257053
5,004325,1,0.5002366679601854
5,004684,1,0.5005488748803149
5,004977,1,0.5392664716694634
5,005488,1,0.5014639829656308
5,005532,1,0.5042479287867369
5,005691,1,0.5006578234650261
5,005849,1,0.5011173320735804
5,006195,1,0.5170198608120594
5,006284,1,0.5005024682970908
5,006637,1,0.5003292448049669
5,006640,1,0.5004339281257167
5,006924,1,0.5038023507513536
5,007051,1,0.5722107989256623
5,007100,1,0.5003211784123589
5,007180,1,0.5173885150558271
5,007366,1,0.5000823714306384
5,007384,1,0.5003712574137101
5,007861,1,0.5001197260652335
5,008210,1,0.5005772220518386
5,008651,1,0.5008075176896511
5,008854,1,0.5013283089748072
5,008952,1,0.5019389435936205
5,009379,1,0.5002786206393316
5,009515,1,0.5010247488385078
5,009922,1,0.5084652800374148
5,010300,1,0.5010403508932165
5,010770,1,0.6071646829667781
5,011387,1,0.5082332688184867
5,011680,1,0.5057127964789222
5,011792,1,0.5005100855571604
5,011881,1,0.52358272191752
5,000000,0,0.5007680573363053
5,000007,0,0.5000847816730549
5,000008,0,0.500292531889391
5,000010,0,0.5032090556936221
5,000012,0,0.5011759336588452
5,000013,0,0.5001399773150764
5,000023,0,0.5011520395572093
5,000027,0,0.5005567443296328
5,000029,0,0.5039626689532679
5,000032,0,0.5004676726821313
5,000039,0,0.5001589433888103
5,000041,0,0.5008722955129976
5,000052,0,0.5003679221842203
5,000054,0,0.5001231430990051
5,000064,0,0.5055878989868843
5,000075,0,0.5040492648026738
5,000084,0,0.5004029401627845
5,000085,0,0.5009671720680403
5,000090,0,0.5045485176745681
5,000092,0,0.50053526513317
5,000098,0,0.5002972764310482
5,000103,0,0.5003649228700504
5,000117,0,0.5008557072638444
5,000121,0,0.500932886968788
5,000130,0,0.5003136858077951
5,000132,0,0.5007112674532963
5,000133,0,0.5040880587852812
5,000135,0,0.5032780677631534
5,000140,0,0.5005332666033719
5,000143,0,0.5058342630016252
5,000144,0,0.5009813673377302
5,000146,0,0.5007759961513772
5,000150,0,0.5004441242010292
5,000168,0,0.5005414737417918
5,000179,0,0.5011829112721374
5,000186,0,0.5018715123341203
5,000193,0,0.5044504614381619
5,000197,0,0.5000838159510268
5,000201,0,0.5002251366407494
5,000205,0,0.5003888111507953
5,000206,0,0.5002372246746611
5,000209,0,0.5001593028821993
5,000215,0,0.5022972593458066
5,000217,0,0.5066162184095256
5,000229,0,0.5000185919967413
5,000233,0,0.5011562412236563
5,000247,0,0.5002215631906504
5,000248,0,0.5057769533027074
5,000254,0,0.502518632822683
5,000261,0,0.5000482956941272
5,000263,0,0.5018490459619472
5,000264,0,0.5002524963673716
5,000271,0,0.501320972904402
5,000274,0,0.5006065038506826
5,000280,0,0.5004933477769414
5,000290,0,0.5072051029971408
5,000294,0,0.5003691720361809
5,000295,0,0.5006540214985777
5,000299,0,0.5003741046381044
5,000301,0,0.5007139455268362
5,000302,0,0.5012984156586611
5,000308,0,0.5003256599734764
5,000311,0,0.5006888162682366
5,000312,0,0.5018568849854945
5,000313,0,0.5015161856325907
5,000317,0,0.5000675830097767
5,000323,0,0.5001570502510969
5,000327,0,0.5003906152090921
5,000339,0,0.5009264593182982
5,000351,0,0.5001268639557787
5,000363,0,0.5006923545102441
5,000368,0,0.5003861870643419
5,000372,0,0.5019862285935298
5,000373,0,0.5008023600889728
5,000378,0,0.5009309466269902
5,000381,0,0.5006717801717214
5,000382,0,0.5038276771819578
5,000392,0,0.5006691568845146
5,000393,0,0.5002918839947302
5,000404,0,0.5001770772141295
5,000407,0,0.500621229098703
5,000410,0,0.5004548947762161
5,000418,0,0.5018783591005137
5,000422,0,0.5023519327139689
5,000439,0,0.5000200113151632
5,000447,0,0.5000582843825322
5,000450,0,0.5002396559520396
5,000451,0,0.5000398118108526
5,000459,0,0.5003868253752741
5,000462,0,0.5003261826337546
5,000464,0,0.5007422987876377
5,000472,0,0.5020203423812534
5,000475,0,0.5006332569554147
5,000477,0,0.500182437309309
5,000480,0,0.5007505064518178
5,000485,0,0.500222347093376
5,000487,0,0.5012420746722042
5,000493,0,0.5002040004768544
5,000496,0,0.5000510417977919
5,000498,0,0.5003420163809414
5,000500,0,0.5007279138620689
5,000511,0,0.5000409346866811
5,000513,0,0.5000668627373119
5,000514,0,0.5000596779059392
5,000518,0,0.5004851938442062
5,000522,0,0.5003526893349964
5,000541,0,0.5038252642348662
5,000545,0,0.5004849773899934
5,000546,0,0.5002400095489198
5,000560,0,0.5003818049437442
5,000572,0,0.5002132765509664
5,000580,0,0.5010481442738293
5,000587,0,0.5031584650390343
5,000591,0,0.5002885271052222
5,000595,0,0.5004500690431651
5,000600,0,0.5013539277496428
5,000603,0,0.5014646725212109
5,000610,0,0.5003768350477645
5,000611,0,0.5005323652702056
5,000614,0,0.5002606684420656
5,000616,0,0.5001228512993775
5,000624,0,0.5008859881303912
5,000627,0,0.5002871355155968
5,000631,0,0.5077455970542224
5,000639,0,0.5010096925668838
5,000640,0,0.5003237993483133
5,000641,0,0.5001513086138726
5,000645,0,0.5015549342611293
5,000648,0,0.5000918663098336
5,000652,0,0.5006082125371234
5,000659,0,0.5003425762787268
5,000663,0,0.5005470681250827
5,000682,0,0.5010797118371625
5,000685,0,0.5004996498016501
5,000686,0,0.5014530044291682
5,000712,0,0.5006269563669346
5,000720,0,0.500198696613521
5,000725,0,0.5080257861634517
5,000733,0,0.5002542594862402
5,000734,0,0.5004498623762069
5,000740,0,0.5011247620281474
5,000752,0,0.5007358025434997
5,000760,0,0.5003556438108215
5,000764,0,0.5011293119090515
5,000772,0,0.5002109001562242
5,000782,0,0.5014135057909315
5,000785,0,0.5001844181895105
5,000792,0,0.5005194395525229
5,000796,0,0.5001765636095723
5,000800,0,0.5007281574046866
5,000814,0,0.5002795741369885
5,000830,0,0.5048395831175494
5,000836,0,0.5007439281906756
5,000845,0,0.5186988263485397
5,000854,0,0.5002049066415846
5,000859,0,0.5019475359794991
5,000861,0,0.5002399402302165
5,000862,0,0.5008015749069696
5,000867,0,0.5002942449793705
5,000872,0,0.5021081302782151
5,000873,0,0.5029075111668446
5,000875,0,0.5000437096208163
5,000886,0,0.5006498746865378
5,000889,0,0.5007918547277462
5,000897,0,0.5018741799976421
5,000898,0,0.5001520100359104
5,000899,0,0.5003052496430621
5,000910,0,0.5007699610082604
5,000923,0,0.5023232273293426
5,000927,0,0.5000983421609041
5,000929,0,0.500308809174066
5,000932,0,0.5016844558945891
5,000934,0,0.5017344346222984
5,000947,0,0.5019261047609741
5,000950,0,0.501238799402303
5,000961,0,0.5002801974794475
5,000965,0,0.5004615349533543
5,000972,0,0.5000411858985707
5,000975,0,0.5007796264211063
5,000988,0,0.5046247383089496
5,000991,0,0.5003337483688114
5,000992,0,0.5029059734392212
5,000993,0,0.5001540850246957
5,000994,0,0.5000907477245381
5,001002,0,0.5026337437296645
5,001003,0,0.500291823647247
5,001013,0,0.5021672444277725
5,001028,0,0.5012610539793314
5,001031,0,0.5000956128413467
5,001034,0,0.5001178988559261
5,001035,0,0.5011734124571591
5,001036,0,0.5009242323061354
5,001037,0,0.5008866360360186
5,001043,0,0.5011107822434309
5,001045,0,0.5017547373769322
5,001049,0,0.5002941508925165
5,001056,0,0.5000952980739183
5,001059,0,0.5002868782293223
5,001068,0,0.5005785299344359
5,001069,0,0.5013832433613417
5,001076,0,0.5002740287016144
5,001085,0,0.5002193273585971
5,001091,0,0.5001342833824033
5,001095,0,0.500965213258811
5,001100,0,0.5001292155241055
5,001118,0,0.5009336247448615
5,001119,0,0.5016033458988208
5,001120,0,0.5084883842405523
5,001130,0,0.5006693984612042
5,001134,0,0.5001637964698721
5,001136,0,0.5002319921205054
5,001138,0,0.5000842724913472
5,001139,0,0.5001879594644325
5,001147,0,0.5008850716299633
5,001159,0,0.5006325035051595
5,001161,0,0.5044320720132034
5,001163,0,0.5001184235640838
5,001165,0,0.5004239655006186
5,001178,0,0.5004349259487935
5,001188,0,0.5000530197078711
5,001190,0,0.5001993981269867
5,001200,0,0.5013922328544457
5,001202,0,0.5001442316439441
5,001207,0,0.500428807041705
5,001211,0,0.5000581172488235
5,001229,0,0.5007513727713275
5,001239,0,0.5002357693205227
5,001244,0,0.5001396889020868
5,001269,0,0.5000949838997608
5,001272,0,0.501165251748464
5,001277,0,0.500104971563004
5,001282,0,0.5055031803379706
5,001289,0,0.5031639842966606
5,001291,0,0.5155839557168117
5,001294,0,0.5001200635854641
5,001300,0,0.5002312385382537
5,001303,0,0.5006499124759117
5,001305,0,0.5012271957778409
5,001309,0,0.5009967920734565
5,001316,0,0.5006517148722939
5,001328,0,0.5038684444690715
5,001335,0,0.5013031745077494
5,001336,0,0.501305229969674
5,001338,0,0.5004807470081437
5,001342,0,0.5042693939414682
5,001351,0,0.5017675361918305
5,001354,0,0.5015269493901232
5,001355,0,0.500354137956987
5,001359,0,0.5029658171299086
5,001367,0,0.5010824542514332
5,001371,0,0.502489768828871
5,001373,0,0.5001611206680106
5,001380,0,0.5078210205047016
5,001384,0,0.5005073877478079
5,001385,0,0.5004725903368672
5,001391,0,0.5010095255721501
5,001399,0,0.5002443637232721
5,001401,0,0.5005819748520749
5,001407,0,0.5000577169113292
5,001412,0,0.5002695131148256
5,001414,0,0.5013377925727195
5,001415,0,0.5003997219795582
5,001416,0,0.5002661176618084
5,001428,0,0.5005535298280354
5,001440,0,0.5005664920638305
5,001442,0,0.5003754816258136
5,001444,0,0.5007356956839546
5,001455,0,0.5002402723034666
5,001456,0,0.5007567878951796
5,001459,0,0.5008724545760265
5,001471,0,0.5004856775764291
5,001475,0,0.5021912646291278
5,001477,0,0.5017926868029868
5,001481,0,0.5002197875091813
5,001483,0,0.5002916166358227
5,001486,0,0.5020400050461109
5,001488,0,0.5010504667085386
5,001495,0,0.5024515878341025
5,001507,0,0.5010342128588966
5,001509,0,0.5021047822056195
5,001520,0,0.5001669488195692
5,001529,0,0.5004133908311822
5,001533,0,0.5002018295235476
5,001537,0,0.5005909146176762
5,001540,0,0.5001869848487123
5,001564,0,0.5000954921866544
5,001574,0,0.5012460668714204
5,001575,0,0.5001035875801261
5,001576,0,0.5003838212571036
5,001602,0,0.503337206977453
5,001605,0,0.5009731997301505
5,001613,0,0.5004432750130811
5,001615,0,0.5004991395139748
5,001620,0,0.5029077039905303
5,001622,0,0.5003034784440685
5,001630,0,0.5009848740260983
5,001631,0,0.5005870900849652
5,001633,0,0.5004604463041332
5,001636,0,0.5002299523032149
5,001637,0,0.5000843551239921
5,001641,0,0.5018924372503694
5,001645,0,0.5012842023649882
5,001648,0,0.5015939278537545
5,001650,0,0.5003447054884879
5,001667,0,0.5288809087111075
5,001684,0,0.5006956596296286
5,001688,0,0.500508965058873
5,001697,0,0.5002511525208561
5,001715,0,0.5067783306245073
5,001719,0,0.5003331535018162
5,001725,0,0.5003408578815728
5,001731,0,0.5716902946161536
5,001736,0,0.5018898173395585
5,001744,0,0.5013348083234911
5,001757,0,0.5007400718977217
5,001765,0,0.5002527860134575
5,001771,0,0.5009392914255634
5,001781,0,0.5001849079515366
5,001783,0,0.504046651768497
5,001793,0,0.500143131465977
5,001794,0,0.5007461075056034
5,001800,0,0.5001796694920742
5,001820,0,0.5001326007798083
5,001833,0,0.500638473669138
5,001841,0,0.5001324222175518
5,001846,0,0.501043532903478
5,001852,0,0.501025260478124
5,001859,0,0.5004161153448998
5,001860,0,0.5003743928102115
5,001861,0,0.5003537944397174
5,001868,0,0.5026671822399086
5,001872,0,0.5008643273240025
5,001877,0,0.5006480106654135
5,001888,0,0.5000784212023113
5,001889,0,0.5017644270605051
5,001890,0,0.5007550637848249
5,001899,0,0.5017224639824984
5,001902,0,0.5033069135456436
5,001903,0,0.5000684198517378
5,001910,0,0.500202521030068
5,001911,0,0.5007688328823949
5,001919,0,0.503717812076195
5,001924,0,0.5006942096802511
5,001925,0,0.5001236674654032
5,001929,0,0.5011133530206141
5,001934,0,0.5010223532653072
5,001935,0,0.501265566821308
5,001941,0,0.5001599474925849
5,001944,0,0.5020295665515412
5,001947,0,0.5005569821000726
5,001948,0,0.5036870383725314
5,001954,0,0.5013051113545957
5,001955,0,0.5003509744049955
5,001964,0,0.5001891664782921
5,001966,0,0.5014153795764348
5,001971,0,0.5003631196135399
5,001989,0,0.5006097131694827
5,002002,0,0.5019098113257013
5,002004,0,0.5002972751703205
5,002008,0,0.5000802805129302
5,002016,0,0.5084386419395384
5,002019,0,0.5004395540399436
5,002024,0,0.5007693941497982
5,002029,0,0.5015130496033456
5,002048,0,0.5001915365437511
5,002054,0,0.5003749273993988
5,002056,0,0.5001049730687479
5,002057,0,0.5009217417813571
5,002058,0,0.5088271035040893
5,002059,0,0.5003913756256653
5,002073,0,0.5001636546163734
5,002077,0,0.5004405495126985
5,002087,0,0.5006953071908423
5,002094,0,0.5026572278588405
5,002095,0,0.5003935973863781
5,002111,0,0.5001123583638836
5,002113,0,0.5003235247350821
5,002114,0,0.5044889059834219
5,002116,0,0.5005552274873396
5,002120,0,0.5004003618518502
5,002132,0,0.500124440665037
5,002133,0,0.5008543837421389
5,002138,0,0.5000962693862396
5,002141,0,0.5001868309042165
5,002149,0,0.5000483275910615
5,002151,0,0.5646719055332549
5,002161,0,0.5015912390267889
5,002164,0,0.5005944845562715
5,002166,0,0.5178228131560619
5,002170,0,0.5007399769633014
5,002172,0,0.5017638872198011
5,002173,0,0.5000913966589831
5,002188,0,0.5003881328333992
5,002189,0,0.5001448591374855
5,002196,0,0.5006898026701972
5,002200,0,0.5006384661105252
5,002202,0,0.5009969635670539
5,002205,0,0.5164212747946064
5,002206,0,0.5010721763184224
5,002212,0,0.5104470891178859
5,002220,0,0.500643955616656
5,002232,0,0.5002277657798929
5,002233,0,0.5007112739204601
5,002239,0,0.5013147791976
5,002240,0,0.5008390860290339
5,002248,0,0.5002126478317221
5,002250,0,0.5034973804939968
5,002251,0,0.5002262627477503
5,002266,0,0.5121820984053147
5,002270,0,0.5005830650009147
5,002276,0,0.5025372378424079
5,002278,0,0.5010884307708643
5,002281,0,0.5005976817158108
5,002292,0,0.5005117733580551
5,002294,0,0.5005140762600151
5,002304,0,0.5002456750105843
5,002309,0,0.5015996410892166
5,002310,0,0.5003223539166948
5,002311,0,0.5002566201181686
5,002316,0,0.5000413154396876
5,002323,0,0.5001424225042299
5,002330,0,0.5012296628574897
5,002343,0,0.5002539144137982
5,002344,0,0.5006778091459717
5,002355,0,0.5015224859146783
5,002365,0,0.5005003541470772
5,002366,0,0.5006929889779782
5,002369,0,0.5006542374968665
5,002371,0,0.5057050624516691
5,002372,0,0.5003599050525055
5,002373,0,0.501105493718787
5,002376,0,0.5015068631092193
5,002380,0,0.5010713709800114
5,002383,0,0.5037754645676489
5,002391,0,0.5014218393367634
5,002398,0,0.5038587141853167
5,002399,0,0.5005864638039165
5,002401,0,0.5006101105351536
5,002402,0,0.5009075968211318
5,002404,0,0.5000801216020365
5,002405,0,0.5620371952797925
5,002409,0,0.5008204033297189
5,002412,0,0.500435875818415
5,002415,0,0.5000364991912072
5,002417,0,0.5011612735718896
5,002420,0,0.5000978688157728
5,002423,0,0.500075059664403
5,002424,0,0.5005982291611312
5,002425,0,0.5004824494331861
5,002426,0,0.5002389672391877
5,002427,0,0.5001051637415134
5,002430,0,0.5012370658006577
5,002452,0,0.5050208086843941
5,002457,0,0.5010937343273901
5,002464,0,0.5019464795695545
5,002466,0,0.5010547744667893
5,002468,0,0.500073235393337
5,002469,0,0.5004786010433585
5,002478,0,0.5018848165812047
5,002504,0,0.5047619393758009
5,002506,0,0.50248968383038
5,002507,0,0.5007281802216419
5,002517,0,0.5004466174253992
5,002527,0,0.5010664090949464
5,002530,0,0.5004932484420829
5,002537,0,0.5003384166258471
5,002538,0,0.5000541552253499
5,002543,0,0.5010390986035802
5,002544,0,0.5008520336104593
5,002553,0,0.5006142962434879
5,002554,0,0.5027075574112351
5,002556,0,0.5001721263423783
5,002559,0,0.5003224380300395
5,002561,0,0.5041889980583486
5,002585,0,0.5005234827991917
5,002589,0,0.5019876125516222
5,002593,0,0.5003296904494671
5,002594,0,0.5003948143007532
5,002595,0,0.5009558561302004
5,002596,0,0.505514360528329
5,002600,0,0.5003560604378889
5,002601,0,0.5015747631583988
5,002607,0,0.5018655662226766
5,002610,0,0.5243444709650147
5,002613,0,0.5009868964488996
5,002616,0,0.5025155289368018
5,002619,0,0.5008967266332581
5,002621,0,0.5010024585029489
5,002625,0,0.5075469528908938
5,002637,0,0.5010341363126587
5,002647,0,0.5006235062493775
5,002650,0,0.507580172774493
5,002653,0,0.500266074542081
5,002661,0,0.5007815278340246
5,002665,0,0.523031094135305
5,002684,0,0.5006865643362048
5,002686,0,0.500355714692608
5,002697,0,0.5070584740885046
5,002703,0,0.5017100288108876
5,002707,0,0.5030704035732501
5,002708,0,0.5016639613059504
5,002720,0,0.5001057693486805
5,002738,0,0.5045572570269058
5,002753,0,0.5005261702970859
5,002764,0,0.500095945016963
5,002774,0,0.500300820212106
5,002776,0,0.500122273803354
5,002780,0,0.5020171228009928
5,002781,0,0.5022648773121373
5,002792,0,0.5039346754810692
5,002794,0,0.501161346066402
5,002796,0,0.5005491987820487
5,002805,0,0.5005201118687231
5,002807,0,0.5082753134348316
5,002810,0,0.5003507299773429
5,002827,0,0.5008162816468141
5,002829,0,0.5003472568667152
5,002830,0,0.5001051075546625
5,002841,0,0.5035165875668013
5,002850,0,0.5015817921119871
5,002854,0,0.5000806919101506
5,002871,0,0.500520087693056
5,002875,0,0.5000655790284582
5,002880,0,0.5019185373076992
5,002883,0,0.5001301863272389
5,002886,0,0.5006778312573035
5,002887,0,0.5007343002910105
5,002889,0,0.5048452747839736
5,002890,0,0.5004546120374364
5,002895,0,0.5027401025527821
5,002901,0,0.5000466382927233
5,002915,0,0.5007202431032953
5,002929,0,0.5002254335903887
5,002930,0,0.5002734721188983
5,002962,0,0.5001362568206261
5,002964,0,0.5001413990931692
5,002975,0,0.5004875928634488
5,002979,0,0.5007789349208314
5,002987,0,0.5077980776991271
5,002990,0,0.5001776248220529
5,002998,0,0.500647489758855
5,003003,0,0.5002074680634665
5,003012,0,0.5000684760214216
5,003017,0,0.5002695969323099
5,003026,0,0.5003448457559736
5,003046,0,0.5004364484124654
5,003049,0,0.5016022355023624
5,003061,0,0.5020388085042271
5,003071,0,0.5056063880946133
5,003075,0,0.5004185151045004
5,003077,0,0.5023324336177305
5,003083,0,0.5003123893106678
5,003084,0,0.5016042773054566
5,003086,0,0.500396334535259
5,003087,0,0.500252484343674
5,003088,0,0.5000576817371649
5,003100,0,0.500765061934692
5,003102,0,0.5026798103587412
5,003111,0,0.5001771076686478
5,003113,0,0.5005487390161945
5,003129,0,0.5010980409367654
5,003136,0,0.5001114236610174
5,003154,0,0.5001052817931647
5,003160,0,0.5002587017216465
5,003167,0,0.500552842946321
5,003170,0,0.5004147993529017
5,003171,0,0.5015137779537522
5,003173,0,0.5005332897570788
5,003175,0,0.5005633546275619
5,003177,0,0.5011082994541086
5,003184,0,0.5002272113214721
5,003189,0,0.5020704877157569
5,003193,0,0.5069278338723021
5,003195,0,0.5002058334823745
5,003196,0,0.5002483517153927
5,003198,0,0.5013305192219524
5,003201,0,0.5005116363339835
5,003210,0,0.5002092358612419
5,003224,0,0.5006019084113253
5,003226,0,0.501029236633059
5,003232,0,0.5004747117218976
5,003236,0,0.5009372816927843
5,003245,0,0.5003129896457844
5,003246,0,0.5012720958330065
5,003253,0,0.5002235882792664
5,003254,0,0.500200804765297
5,003261,0,0.5005503704352808
5,003263,0,0.5002188795702744
5,003275,0,0.5021269019357992
5,003283,0,0.5003523308124245
5,003288,0,0.500823342623531
5,003292,0,0.5002463529589792
5,003302,0,0.5009992343192324
5,003310,0,0.5076503301999299
5,003311,0,0.5008800698284497
5,003313,0,0.5050957891920412
5,003315,0,0.5003630539957559
5,003326,0,0.5021403571008254
5,003351,0,0.5021557679904732
5,003357,0,0.5001976327348958
5,003376,0,0.5010686509376588
5,003378,0,0.5001148115188139
5,003383,0,0.5008119768508822
5,003394,0,0.5005165038201865
5,003406,0,0.5063819687885843
5,003409,0,0.500689057612957
5,003415,0,0.5004350291351312
5,003420,0,0.5003219666265376
5,003430,0,0.5018966150332541
5,003434,0,0.5001333511658551
5,003436,0,0.5004158687491412
5,003451,0,0.5003268277222719
5,003462,0,0.5002062901589873
5,003463,0,0.5001311671681641
5,003465,0,0.5011183306301443
5,003466,0,0.5005519485387917
5,003468,0,0.5014210193845492
5,003489,0,0.5009436086472114
5,003493,0,0.5003357184693737
5,003496,0,0.502218997125541
5,003499,0,0.5013101375446029
5,003500,0,0.5043308582877217
5,003514,0,0.5020292300545275
5,003527,0,0.5008647870689718
5,003529,0,0.5001187302648454
5,003531,0,0.5007199913951924
5,003534,0,0.5014137835562312
5,003551,0,0.5001111428637851
5,003567,0,0.5075523380888968
5,003569,0,0.5002902765481737
5,003571,0,0.5018003695980099
5,003574,0,0.5002753800970605
5,003581,0,0.5001078926815359
5,003587,0,0.5009511860922258
5,003588,0,0.5028433641306027
5,003598,0,0.5003015897812778
5,003599,0,0.500162136986874
5,003600,0,0.5023279352922588
5,003603,0,0.5014615774981698
5,003608,0,0.5001837485226643
5,003616,0,0.5004059826188628
5,003618,0,0.5005493652633688
5,003627,0,0.5010887340939929
5,003628,0,0.5015252448953015
5,003632,0,0.5010090578507942
5,003637,0,0.500849088668484
5,003640,0,0.5000582177764334
5,003647,0,0.500444307614044
5,003649,0,0.5078492928413343
5,003650,0,0.500426128433371
5,003652,0,0.500124660940523
5,003662,0,0.5003398557887099
5,003678,0,0.5013730076235101
5,003682,0,0.5000961058586469
5,003688,0,0.5038602244328317
5,003695,0,0.500087083718402
5,003700,0,0.5016738362525888
5,003704,0,0.5010437512420622
5,003705,0,0.5004507004996078
5,003708,0,0.5005471868324082
5,003717,0,0.5004001276763153
5,003719,0,0.5016670425168316
5,003726,0,0.5000535492410944
5,003728,0,0.5002479028775942
5,003730,0,0.5006114501246213
5,003732,0,0.5010313718366554
5,003742,0,0.5001593850249405
5,003744,0,0.5004033260643578
5,003745,0,0.503112493721551
5,003748,0,0.5005626495695314
5,003749,0,0.5031957879588284
5,003750,0,0.5030384570527575
5,003751,0,0.5137518266164772
5,003764,0,0.5013345706324082
5,003766,0,0.5002772222108729
5,003767,0,0.5044002819138781
5,003777,0,0.5001979967102431
5,003782,0,0.5052473857071076
5,003784,0,0.500682291158597
5,003789,0,0.5005224681728928
5,003800,0,0.5001061733882577
5,003801,0,0.5021626640981409
5,003802,0,0.5006245180198353
5,003803,0,0.5004402565443975
5,003806,0,0.5008519699991426
5,003809,0,0.500542904412973
5,003811,0,0.5018343772818687
5,003814,0,0.5018975882293368
5,003820,0,0.5005099975878541
5,003821,0,0.5005800578503281
5,003822,0,0.5000454594086154
5,003823,0,0.5002869479623712
5,003824,0,0.50006530113372
5,003827,0,0.5004062128020061
5,003828,0,0.5004393236319256
5,003829,0,0.501540671399406
5,003832,0,0.5001752532642875
5,003833,0,0.5026627582715488
5,003834,0,0.5011575475511472
5,003854,0,0.5002334609104688
5,003855,0,0.500892851966146
5,003874,0,0.5001530975302256
5,003887,0,0.500437004073898
5,003889,0,0.5013174698172247
5,003892,0,0.5000673993326635
5,003893,0,0.5002912473409873
5,003894,0,0.5002927883359842
5,003896,0,0.500139429697428
5,003901,0,0.5004063257577215
5,003904,0,0.504853935788941
5,003905,0,0.5001430568853837
5,003908,0,0.5003776699948451
5,003926,0,0.5000988849231309
5,003931,0,0.5006846344470758
5,003935,0,0.5002824335621155
5,003937,0,0.5004627561237895
5,003948,0,0.50203293078612
5,003951,0,0.5031683998497887
5,003962,0,0.5001182812758793
5,003967,0,0.50088940195456
5,003968,0,0.500897215930898
5,003970,0,0.5000912339888516
5,003971,0,0.500151958109657
5,003978,0,0.5002019654307045
5,003981,0,0.500130163001002
5,003987,0,0.5001553604444785
5,003989,0,0.5032768420442206
5,003990,0,0.5002201932872264
5,003996,0,0.5028249471595406
5,003998,0,0.500630003902885
